一级评论;实际爬取到的二级评论内容;单条评论情绪值;一级评论平均情绪值
22年是因为疫情吧。今年很多人生;今年预计出生人口也就800万左右，比去年更少。;0.23558648531986393
-------;--------;--------;0.23558648531986393
出台的政策，能简单方便落实到位吗？感觉福利政策只是事业单位、公务员们能享用。;回复@繁星艺术工作室666:有的单位可以二次报销的，你问问你们财务，我是因为异地生产，所以带了票，结果单位说超了一年了不给报了;-0.9647381033942863
出台的政策，能简单方便落实到位吗？感觉福利政策只是事业单位、公务员们能享用。;回复@给zzm一个凳子:我弱弱问一句，生育保险还能报销吗？我们会计说都是在医院出院时候就结算了，我带过去的发票不能报销[允悲];-0.6760749018523546
出台的政策，能简单方便落实到位吗？感觉福利政策只是事业单位、公务员们能享用。;事业单位，公务员，国企都大幅降薪了，怎么养孩子;0.0022927173489837305
出台的政策，能简单方便落实到位吗？感觉福利政策只是事业单位、公务员们能享用。;回复@不过淡雅96867:公务员群体不存在找不到对象，他们不结婚都是因为要求高;0.521387062316296
出台的政策，能简单方便落实到位吗？感觉福利政策只是事业单位、公务员们能享用。;回复@呼吸之间www:遇到寒暑假更亏了，我们区不延长，但我们市其他区的延长产假;-0.4616827843825182
出台的政策，能简单方便落实到位吗？感觉福利政策只是事业单位、公务员们能享用。;回复@繁星艺术工作室666:我们单位也是，你还想育儿假，落下的课得补回来领导还要开会批评你;0.20813429018096463
出台的政策，能简单方便落实到位吗？感觉福利政策只是事业单位、公务员们能享用。;回复@算了还是做一只猫:你有告过吗？;0.5630376693351868
出台的政策，能简单方便落实到位吗？感觉福利政策只是事业单位、公务员们能享用。;回复@序章tyl:[跪了];0.08413012228817052
出台的政策，能简单方便落实到位吗？感觉福利政策只是事业单位、公务员们能享用。;回复@算了还是做一只猫:你看，你都用了很少这个词了[允悲]体制内的是不能，因为他们的规章制度就规定了他们加班属于他们的义务[允悲]加班费其实很多地方还是有告的，可能是你没见过，但还是有很多的，自愿加班也是要付加班费的，无论效率怎么样，加班就是加班。;0.9997046532608092
出台的政策，能简单方便落实到位吗？感觉福利政策只是事业单位、公务员们能享用。;[笑cry]太真实了;0.4723972343434084
出台的政策，能简单方便落实到位吗？感觉福利政策只是事业单位、公务员们能享用。;幼儿园学费孩子奶粉费用报销补贴在考虑;-0.5425830974102863
出台的政策，能简单方便落实到位吗？感觉福利政策只是事业单位、公务员们能享用。;回复@序章tyl:事实上没有加班费的老百姓也很少去告吧[允悲]官官相护[doge]取证也不好取吧，人家会说你自愿加班，或者效率低下，告赢告不赢，结束之后还在不在这个单位继续上班了，这都是问题[doge];-0.3364562802054134
出台的政策，能简单方便落实到位吗？感觉福利政策只是事业单位、公务员们能享用。;回复@二元悖论wz:分配媳妇吗，不分配真找不到咋开除。;-0.9936250232177437
出台的政策，能简单方便落实到位吗？感觉福利政策只是事业单位、公务员们能享用。;回复@算了还是做一只猫:双休和加班费[允悲]唉，老百姓遇到加班没有加班费的还能去告，公务员加班没有加班费找谁说理去呢[允悲];0.9991015538527801
出台的政策，能简单方便落实到位吗？感觉福利政策只是事业单位、公务员们能享用。;我们这边二胎每月补贴600。这个政策还蛮好;-0.46305185674784033
出台的政策，能简单方便落实到位吗？感觉福利政策只是事业单位、公务员们能享用。;只是杯水车薪;-0.15166981935999635
出台的政策，能简单方便落实到位吗？感觉福利政策只是事业单位、公务员们能享用。;政府请客企业买单，一两次还行，这天天买单也不是事儿啊[doge];-0.9873424487747475
出台的政策，能简单方便落实到位吗？感觉福利政策只是事业单位、公务员们能享用。;需要技术支持，男的也能生;0.2706191438587058
出台的政策，能简单方便落实到位吗？感觉福利政策只是事业单位、公务员们能享用。;挣个仨瓜俩枣的，啥政策也享受不到;0.8872599702515456
出台的政策，能简单方便落实到位吗？感觉福利政策只是事业单位、公务员们能享用。;国企也没法享受育儿假，因为休了活没人干了，;-0.7115456779418152
出台的政策，能简单方便落实到位吗？感觉福利政策只是事业单位、公务员们能享用。;能不能把事业单位去掉;0.4389451222755991
出台的政策，能简单方便落实到位吗？感觉福利政策只是事业单位、公务员们能享用。;等你生完，政策可能就调整了;0.41208895264077716
出台的政策，能简单方便落实到位吗？感觉福利政策只是事业单位、公务员们能享用。;并不是，政府单位也变着花样不让休的;-0.5319160653923727
出台的政策，能简单方便落实到位吗？感觉福利政策只是事业单位、公务员们能享用。;可惜享受了大量福利的公务员的生育率并不高，应该和过去计划生育一样，不生孩子不结婚直接开除公职;0.8407228826108311
出台的政策，能简单方便落实到位吗？感觉福利政策只是事业单位、公务员们能享用。;先把双休强制落实了[怒][怒][怒];-0.6903056383025952
出台的政策，能简单方便落实到位吗？感觉福利政策只是事业单位、公务员们能享用。;回复@序章tyl:关注的，只是很多单位、企业都是法外狂徒[doge]自己家里有了孕妇自然就会关注补贴津贴产假之类的东西，最简单的双休和加班费都落实不了，何况是孕妇;0.99396493225665
出台的政策，能简单方便落实到位吗？感觉福利政策只是事业单位、公务员们能享用。;回复@繁星艺术工作室666:我单位生育保险都不给报，说我材料交的太迟了[允悲]不是一年半内都可以吗，疫情那会都没跑手续，结果也没人通知我说到时间呀，等我后来交，跟我说过期了……;-0.9784522145742274
出台的政策，能简单方便落实到位吗？感觉福利政策只是事业单位、公务员们能享用。;对的感觉只有他们在享受好福利好政策;0.9748030190187982
出台的政策，能简单方便落实到位吗？感觉福利政策只是事业单位、公务员们能享用。;回复@你看我的ID像不像僵尸号:多数时候都被关系户与内部蛀虫吞了此乃由古至今的国情常态;-0.9851794593834791
出台的政策，能简单方便落实到位吗？感觉福利政策只是事业单位、公务员们能享用。;回复@序章tyl:不，现在的问题是就算知道有这些政策，也争取不到，这些利民政策想要完全落实太困难了;-0.7822244922716979
出台的政策，能简单方便落实到位吗？感觉福利政策只是事业单位、公务员们能享用。;我在成都的公立幼儿园上班，产假只有三个月[二哈];-0.8110152303545723
出台的政策，能简单方便落实到位吗？感觉福利政策只是事业单位、公务员们能享用。;这种事情，其实很多时候不是只有他们才能享用，而是我们压根就不知道这么一回事，没去关注过这种事情。不去关注政府网站，不去关注本地的官方公众号。这种事情，你说怎么办呢，总不能让政府每出台个什么政策，挨个打电话通知大家伙吧。;-0.9999795145929466
出台的政策，能简单方便落实到位吗？感觉福利政策只是事业单位、公务员们能享用。;很多事业单位也享受不了，我问了好几次育儿假无果;0.9131747506340517
-------;--------;--------;-0.07533571308137381
房价回到合理水平男女相同生育假陪产假更多的低龄公共育儿支持（低龄托儿所）;不可能跌的，不然整个中国经济要崩盘的[允悲];0.8734385141970571
房价回到合理水平男女相同生育假陪产假更多的低龄公共育儿支持（低龄托儿所）;自然规律，不可人力干预，越干预越乱！人口暴跌，性别比例失调就是人为过度干预的恶果。;-0.019254895368034264
房价回到合理水平男女相同生育假陪产假更多的低龄公共育儿支持（低龄托儿所）;相同产假还不如直接给妈妈发钱到孩子6岁;-0.061730866131890716
房价回到合理水平男女相同生育假陪产假更多的低龄公共育儿支持（低龄托儿所）;这个相同陪产假可能导致已婚未育男性也找不到工作，容易双双失业;-0.6027728094938005
房价回到合理水平男女相同生育假陪产假更多的低龄公共育儿支持（低龄托儿所）;普通人三座大山。医疗，教育，房子;0.997921901731871
房价回到合理水平男女相同生育假陪产假更多的低龄公共育儿支持（低龄托儿所）;希望落实育儿假，小孩子发烧感冒的，妈妈可以无后顾之忧的陪娃;0.9571799842414932
房价回到合理水平男女相同生育假陪产假更多的低龄公共育儿支持（低龄托儿所）;房价是不可能大跌维持不变就不错了;-0.9121001089968876
房价回到合理水平男女相同生育假陪产假更多的低龄公共育儿支持（低龄托儿所）;回复@si棉花呀:可以涨工资房价不动;-0.9766934226851627
房价回到合理水平男女相同生育假陪产假更多的低龄公共育儿支持（低龄托儿所）;回复@悟学求往生:房价跌了生育率可能也会继续跌，就像你说的风险很大，绝大多数人都已经因房背债了，毕竟“百业之母”，破产、减收、失业别说生育了，现有生活都乱了，死循环么;0.307055364708239
房价回到合理水平男女相同生育假陪产假更多的低龄公共育儿支持（低龄托儿所）;回复@砦宁ing:这样做不但会其实已婚未育的女性，还会增加其实已婚未育的男性，这并没有解决根上的问题，反而加重已婚未育家庭男女的就业负担，本质是双输;0.9958586161211072
房价回到合理水平男女相同生育假陪产假更多的低龄公共育儿支持（低龄托儿所）;回复@Digdugisland:国富民穷;-0.47843308630773396
房价回到合理水平男女相同生育假陪产假更多的低龄公共育儿支持（低龄托儿所）;回复@Digdugisland:这就看你相不相信国家政府会做出正确的选择了说大一点这是关乎国运;0.6167258853079738
房价回到合理水平男女相同生育假陪产假更多的低龄公共育儿支持（低龄托儿所）;回复@悟学求往生:未富先老可能就是我们要面对的现实了，国家都没钱，靠老百姓为爱发电是不现实的。;0.9990932443885987
房价回到合理水平男女相同生育假陪产假更多的低龄公共育儿支持（低龄托儿所）;回复@Digdugisland:未富先老更可怕;-0.7127839468599175
房价回到合理水平男女相同生育假陪产假更多的低龄公共育儿支持（低龄托儿所）;这得是经济发达到一定程度才能达到的，现实就是国家太穷了，不可能的;0.6625108281213461
房价回到合理水平男女相同生育假陪产假更多的低龄公共育儿支持（低龄托儿所）;回复@每天白轶点:男的不育，女的为啥要孕;-0.9266749816206536
房价回到合理水平男女相同生育假陪产假更多的低龄公共育儿支持（低龄托儿所）;回复@Healer1_:房价不跌，生育率就会跌，生育跌了，房价直接崩盘。参考韩国。房价跌了经济停滞，生育率也会跌，参考日本。太难了…;-0.99369509835468
-------;--------;--------;0.0426850072352309
生育会影响女性就业及职业发展，保证女性和男性同等的就业权利。男女同休产假，如女158天，男158天，落实执行到位。;回复@小了白了兔白了又了白哈嘿:有的岗位会只限制男生报考啊，而且就算不限制到了面试环节，会有领导默认更想要选男的，就算女性表现不错也会被刷，为低分男让位[打call];-0.08888913593073244
生育会影响女性就业及职业发展，保证女性和男性同等的就业权利。男女同休产假，如女158天，男158天，落实执行到位。;回复@Rzn1995:不正好多招人解决失业率高的问题吗;-0.9545185391000255
生育会影响女性就业及职业发展，保证女性和男性同等的就业权利。男女同休产假，如女158天，男158天，落实执行到位。;回复@小了白了兔白了又了白哈嘿:因为湖北是男：女2：1😅;0.4217179978881316
生育会影响女性就业及职业发展，保证女性和男性同等的就业权利。男女同休产假，如女158天，男158天，落实执行到位。;回复@Rzn1995:失业率那么高，正好多找一些人;-0.5215814749563548
生育会影响女性就业及职业发展，保证女性和男性同等的就业权利。男女同休产假，如女158天，男158天，落实执行到位。;回复@墨小媣_児:所有人都放产假的话还存在什么找不到工作？公司录谁都是一样的;-0.32998575075975145
生育会影响女性就业及职业发展，保证女性和男性同等的就业权利。男女同休产假，如女158天，男158天，落实执行到位。;回复@Rzn1995:男女以外还有第三性吗？男性也知道生育+产假对就业影响巨大啊。要不平等，要不没有生育率。要不男性生育，那又是一个歧视闭环。;0.7870525674334894
生育会影响女性就业及职业发展，保证女性和男性同等的就业权利。男女同休产假，如女158天，男158天，落实执行到位。;回复@墨小媣_児:所以大家是很清楚女性择业难的现实，对吧？;0.8771439239050716
生育会影响女性就业及职业发展，保证女性和男性同等的就业权利。男女同休产假，如女158天，男158天，落实执行到位。;一个单位没几个人上班了;0.025304559457418163
生育会影响女性就业及职业发展，保证女性和男性同等的就业权利。男女同休产假，如女158天，男158天，落实执行到位。;回复@安德斯丹德V:不能执行，就结婚率生育率给答案吗。低生育率不可逆，孩子又不是结婚证生的;0.4585553972221177
生育会影响女性就业及职业发展，保证女性和男性同等的就业权利。男女同休产假，如女158天，男158天，落实执行到位。;回复@越是高歌猛进:选调生是用实力一步步考出来的，凭什么实力为性别让位？？是不是为了追求1:1性别平等，不管能力多好也要被拉下来？凭什么？;0.9998484495512461
生育会影响女性就业及职业发展，保证女性和男性同等的就业权利。男女同休产假，如女158天，男158天，落实执行到位。;回复@养鸟得鸟鸟生鸟:你们说的这些权益我都理解，但是争取下来也只在体质内执行，其他的地方有按规定来过吗;0.6589353141742118
生育会影响女性就业及职业发展，保证女性和男性同等的就业权利。男女同休产假，如女158天，男158天，落实执行到位。;回复@养鸟得鸟鸟生鸟:青年失业率20%，需要什么劳动力？;0.8739421702590084
生育会影响女性就业及职业发展，保证女性和男性同等的就业权利。男女同休产假，如女158天，男158天，落实执行到位。;回复@安德斯丹德V:妻权你们可以自己去争取。我们需要保证女性就业平等，有就业才有收入。;0.9974992448633151
生育会影响女性就业及职业发展，保证女性和男性同等的就业权利。男女同休产假，如女158天，男158天，落实执行到位。;回复@安德斯丹德V:就业对女性来说非常重要，没有就业就没有钱。孩子又不是你一个人的，一定要选孩子都养不起的人合作育儿？我们不缺需要大额补助的孩子，一直都是鼓励低收入者多生，我们需要劳动力。;0.999939469338639
生育会影响女性就业及职业发展，保证女性和男性同等的就业权利。男女同休产假，如女158天，男158天，落实执行到位。;没钱你放什么假都没用，应该直接给妈妈发钱到孩子6岁;-0.7435158458191646
生育会影响女性就业及职业发展，保证女性和男性同等的就业权利。男女同休产假，如女158天，男158天，落实执行到位。;回复@墨小媣_児:生理只有男女，每个人都休产假，所有人都失业，机器人又不产生消费。男孩子也清楚产假会带来歧视呢。因为生育被歧视，就让结婚率，出生率给答案呗。;0.030822073012150453
生育会影响女性就业及职业发展，保证女性和男性同等的就业权利。男女同休产假，如女158天，男158天，落实执行到位。;回复@七仔的女朋友:落实执行到位。生育歧视，出生率会给出答案的;0.8511943600430807
生育会影响女性就业及职业发展，保证女性和男性同等的就业权利。男女同休产假，如女158天，男158天，落实执行到位。;除非是强制的，否则没用;0.3470852040611563
生育会影响女性就业及职业发展，保证女性和男性同等的就业权利。男女同休产假，如女158天，男158天，落实执行到位。;回复@墨小媣_児:你不会不结婚吗[doge];-0.4399525439289631
生育会影响女性就业及职业发展，保证女性和男性同等的就业权利。男女同休产假，如女158天，男158天，落实执行到位。;然后两口子都找不到工作[允悲];0.8704325626202496
生育会影响女性就业及职业发展，保证女性和男性同等的就业权利。男女同休产假，如女158天，男158天，落实执行到位。;选调生男女比起码要做到1：1;-0.04308488826212886
-------;--------;--------;0.2894259578605793
直接打钱到银行卡，其他都是虚的上有政策下有对策[二哈][二哈];生育津贴提高点儿直接打卡里还走流程太费劲了;-0.8481060905639084
直接打钱到银行卡，其他都是虚的上有政策下有对策[二哈][二哈];回复@响当当888:说的对，而且如果生孩子直接发钱可能有更多女性被拐卖，被锁链锁住逼迫生孩子，所以不能直接发钱，应该给带薪休假。;-0.5363976948593163
直接打钱到银行卡，其他都是虚的上有政策下有对策[二哈][二哈];回复@瑞云渺儿:我们事业单位直接没有生育津贴，就发五个月两千多基本工资，绩效没有，如果拿生育津贴可不止这点钱;-0.6240720610942005
直接打钱到银行卡，其他都是虚的上有政策下有对策[二哈][二哈];不利于奋斗[doge];0.9617548947639358
直接打钱到银行卡，其他都是虚的上有政策下有对策[二哈][二哈];回复@响当当888:不管怎么说孩子最终还是生了，就有劳动力了，生育率就上来了;0.5157424351219377
直接打钱到银行卡，其他都是虚的上有政策下有对策[二哈][二哈];不要钱，我自己能挣，做好公立托育就好;0.5206533757157703
直接打钱到银行卡，其他都是虚的上有政策下有对策[二哈][二哈];除了打钱，别的都是假的;-0.40364704849378774
直接打钱到银行卡，其他都是虚的上有政策下有对策[二哈][二哈];回复@我叫王哓哓:一想就是，面上说二胎如何如何，然后等你去问的时候，就得满足各项指标，如果家庭都达到那样的贫困标准啥的了，谁还要二胎啊[允悲];0.9999183279898551
直接打钱到银行卡，其他都是虚的上有政策下有对策[二哈][二哈];回复@满E哦铁拳:面上永远说得好听，执行起来关关卡卡而且就算享受了福利，福利也是基本无关痛痒[允悲]本国一向的作风;0.999500402849236
直接打钱到银行卡，其他都是虚的上有政策下有对策[二哈][二哈];回复@我叫王哓哓:你太想不开了[doge];0.12785501691009293
直接打钱到银行卡，其他都是虚的上有政策下有对策[二哈][二哈];事业单位连生育津贴都扣;0.6884753934746322
直接打钱到银行卡，其他都是虚的上有政策下有对策[二哈][二哈];我们这里这个月刚出来政策，有二胎津贴开始日期就是从5月，刚好我上个月生了二胎，结果一看条件，各种不符合[允悲];0.5926234964072983
直接打钱到银行卡，其他都是虚的上有政策下有对策[二哈][二哈];回复@响当当888:艹这个真[允悲]只能说我觉得支持一孩解决房子，后面的解决教育什么的会好很多;0.8653523179024221
直接打钱到银行卡，其他都是虚的上有政策下有对策[二哈][二哈];偏远山村能生到国家破产，能发展成产业，比如生孩村，男女不用上班干活，专职生育，生下来可以养可以送，甚至可以卖给无法生育的夫妇，一边领钱一边挣钱。;0.6397971646549734
直接打钱到银行卡，其他都是虚的上有政策下有对策[二哈][二哈];这个太真实了，不管政策多么好看，总有对策进行折中[笑cry]，其实到最后效果不大;0.7426268777448262
-------;--------;--------;0.34947178723491773
一胎提前3年退休，二胎提前5年退休，三胎提前8年退休;问题是现在出生率还不是问题[doge];-0.26780198073020567
一胎提前3年退休，二胎提前5年退休，三胎提前8年退休;回复@庆庆宝宝1980:生几个;0.35212419850558185
一胎提前3年退休，二胎提前5年退休，三胎提前8年退休;回复@echoprintf:因为没钱，他们才一顿打嘴炮的;-0.9681820167219355
一胎提前3年退休，二胎提前5年退休，三胎提前8年退休;退休可以提前，养老金必须延后发;-0.523718475312889
一胎提前3年退休，二胎提前5年退休，三胎提前8年退休;这种还是虚的，直接打钱最实际，谁知道过几年什么政策;-0.3667842401263812
一胎提前3年退休，二胎提前5年退休，三胎提前8年退休;想想退休了要带九个孙子你就不想退休了[吃瓜];0.860108619420477
一胎提前3年退休，二胎提前5年退休，三胎提前8年退休;那看来你家条件不错[doge]生的越多退的越早;0.7515892368710511
一胎提前3年退休，二胎提前5年退休，三胎提前8年退休;不要养是吧，退休哪来的钱[思考]本末倒置;0.4477165599131572
一胎提前3年退休，二胎提前5年退休，三胎提前8年退休;生一个补贴到6岁，生两个补贴到12岁，生三个补贴到18岁，可以叠加，我说的补贴是全方位的，奶粉钱养育钱生活费伙食费上学学费等等，生三个小孩补贴到18岁相当于成年之前国家帮你养多好[doge];-0.995455446576873
一胎提前3年退休，二胎提前5年退休，三胎提前8年退休;那农村没有工作的人呢？;0.43454281274684536
一胎提前3年退休，二胎提前5年退休，三胎提前8年退休;生三个你不奋斗到70岁都偷笑了还想退休;0.9470866389350534
一胎提前3年退休，二胎提前5年退休，三胎提前8年退休;生了之后不给你退休你还能把小孩塞回去不成;-0.43467960985427134
一胎提前3年退休，二胎提前5年退休，三胎提前8年退休;没问题，到时候给延迟到65退休[二哈][二哈][二哈];-0.31323314686091686
-------;--------;--------;-0.00589898844548513
男女一样，女的耽误多少工作和收入和身体损伤，男的也一样;回复@5hHunter:女的剖腹产，男的也要在肚子上开一刀。女的产后脱发，男的也要剃光头。诸如此类[偷笑][偷笑][偷笑];-0.30389466932008236
男女一样，女的耽误多少工作和收入和身体损伤，男的也一样;男的有啥身体损伤[裂开]别太离谱;-0.9307369756187889
男女一样，女的耽误多少工作和收入和身体损伤，男的也一样;是的，所以就应该同工同酬，同产假;-0.156250804938048
-------;--------;--------;-0.4636274832923064
取消离婚冷静期;回复@爱秋啊秋:zf怕离婚率难看不让离，上有政策下有对策，那我们就让结婚率更难看呗[嘻嘻];0.9994261828972002
取消离婚冷静期;冲动离婚就再复婚呗，冷静个什么劲，;0.9832143868564938
取消离婚冷静期;离婚冷静期对我来说就是结婚冷静期[太开心];0.9998003170908469
-------;--------;--------;0.9941469622815137
首先产检费用能不能便宜点，对部分人来说一两万的产检+各种钙铁药品费用还是很贵的;回复@咚哩个咚咚王:逗我呢吧。北京产检给报3500现在还没生呢产检费用已经6200了。还不如纳入医保呢;-0.8516697227527295
首先产检费用能不能便宜点，对部分人来说一两万的产检+各种钙铁药品费用还是很贵的;回复@冷小焱i:反正成都是不能的，无创有补贴两百还是多少不记得了;-0.989044802365745
首先产检费用能不能便宜点，对部分人来说一两万的产检+各种钙铁药品费用还是很贵的;无创dna我印象三千多nt一千左右都自付的不确定能不能报销[裂开];-0.4270167304365855
首先产检费用能不能便宜点，对部分人来说一两万的产检+各种钙铁药品费用还是很贵的;回复@咚哩个咚咚王:你那政策挺好的，我那社保局直接贴了一张表出来，公益类事业单位是没有这个津贴申请的（我在高中，属于公益二类）企业化管理的可以申请，按照单位平均缴纳基数X产假天数;0.8434579510532147
首先产检费用能不能便宜点，对部分人来说一两万的产检+各种钙铁药品费用还是很贵的;回复@咚哩个咚咚王:我又去查了一下成都的生育保险报销标准，确实是定额700元[笑cry];-0.8193583327737679
首先产检费用能不能便宜点，对部分人来说一两万的产检+各种钙铁药品费用还是很贵的;回复@咚哩个咚咚王:是的，我们有基础医保，但是报的不多。产检不能用[单身狗];-0.7716232912362888
首先产检费用能不能便宜点，对部分人来说一两万的产检+各种钙铁药品费用还是很贵的;回复@一旁观看着:我是苏州，是生过孩子后，去社保局报销的，两笔加一起我不记得多少钱了。另外还有产假期间一笔每个月基本工资的费用，社保局会发给公司（不是工资，工资照发），可以要求公司返还给个人，有的公司会主动给。;-0.9992864019070977
首先产检费用能不能便宜点，对部分人来说一两万的产检+各种钙铁药品费用还是很贵的;回复@她是开心-:不管一二线城市还是小县城，上班了有职工社保，都有生育险的。如果自己开店，你是城镇户口也有城镇基础医保的，你去问一下这个能不能报销。如果农村户口，也有基础农保，但是农保有没有含生育，我没去了解;0.998476128377936
首先产检费用能不能便宜点，对部分人来说一两万的产检+各种钙铁药品费用还是很贵的;回复@叶子_Amanda_:还可以拿着出生证明或者医院生产的证明去社保局报销一次的。我记得我那时候报了两笔，产检+营养费。生孩子扣除的是医院结账自动扣的;-0.9538644815889936
首先产检费用能不能便宜点，对部分人来说一两万的产检+各种钙铁药品费用还是很贵的;回复@白藤草儿:产检费用就是很高啊，我产检的时候就在想，我可以负担的起都还觉得贵，那不那么富裕的家庭呢？;0.6299999857536025
首先产检费用能不能便宜点，对部分人来说一两万的产检+各种钙铁药品费用还是很贵的;回复@咚哩个咚咚王:我事业单位的有生育保险，并没有你说的产检报销，去医院和医保局问的时候说，这个看地方的政策的，我姐在广东整个孕期产检就花了一千多，每个月社区还送牛奶跟水果;0.8969280709083347
首先产检费用能不能便宜点，对部分人来说一两万的产检+各种钙铁药品费用还是很贵的;回复@咚哩个咚咚王:很多都自费啊，无创什么的…我算了确实有近两万。住院倒是没怎么花，除了单间费有点贵;-0.6897957355867896
首先产检费用能不能便宜点，对部分人来说一两万的产检+各种钙铁药品费用还是很贵的;今年刚生的小孩，产检七七八八一万二了，我说产检费太高，被一个女的喷死了，说产检费费用都没有还生啥娃，太无语了;-0.9994735765815885
首先产检费用能不能便宜点，对部分人来说一两万的产检+各种钙铁药品费用还是很贵的;回复@咚哩个咚咚王:我们这边不报，只有生产的时候有3000的生育津贴，在出院的时候扣除。;-0.42434676803337945
首先产检费用能不能便宜点，对部分人来说一两万的产检+各种钙铁药品费用还是很贵的;回复@咚哩个咚咚王:一二线城市都买五险一金，或者有五险。我们在偏远十八小县城，就业机会没有那么多，除了编制，买五险的单位比较少。我是自己开店，生育险自己买不了，只能单位缴纳的才行。[单身狗];0.98500159800469
首先产检费用能不能便宜点，对部分人来说一两万的产检+各种钙铁药品费用还是很贵的;回复@她是开心-:如果没有生育保险。生孩子确实要花好多钱。产检，生产，产假期间工资也没有。但是这种情况并不多，大部分育龄女性都是工作党了;-0.12809284644476326
首先产检费用能不能便宜点，对部分人来说一两万的产检+各种钙铁药品费用还是很贵的;产检费用只有生育保险报销……一胎三个月离职，后面都是自己交的灵活就业社保，生完孩子被告知报销不了……;-0.7907511124666637
首先产检费用能不能便宜点，对部分人来说一两万的产检+各种钙铁药品费用还是很贵的;回复@咚哩个咚咚王:北京产检1.8w，生育保险只报销3000;-0.41865760352370907
首先产检费用能不能便宜点，对部分人来说一两万的产检+各种钙铁药品费用还是很贵的;回复@咚哩个咚咚王:但不是每个人都有生育保险呀[笑cry];0.6331928352426026
首先产检费用能不能便宜点，对部分人来说一两万的产检+各种钙铁药品费用还是很贵的;回复@咚哩个咚咚王:坐标西安，粗粗的算了一下产检的钱已经一万多了，不算各种营养品钙片保胎药等。;-0.20107211006427073
首先产检费用能不能便宜点，对部分人来说一两万的产检+各种钙铁药品费用还是很贵的;我双胞胎，啥都是两份钱，下来差不多有2万多了至少;0.48577100132036666
首先产检费用能不能便宜点，对部分人来说一两万的产检+各种钙铁药品费用还是很贵的;回复@咚哩个咚咚王:北京产检花1.5w，生育津贴只报三千;0.8524824860127262
首先产检费用能不能便宜点，对部分人来说一两万的产检+各种钙铁药品费用还是很贵的;回复@咚哩个咚咚王:坐标北京，17周已经，不算别的，已经给医院交了块6000了;-0.0614165154933517
首先产检费用能不能便宜点，对部分人来说一两万的产检+各种钙铁药品费用还是很贵的;生育保险之后，产检费是基本上都报销的，而且也没有一两万吧！我的当时就都报销了，而且有营养费补贴，变成倒赚了几百;-0.9866059099360405
-------;--------;--------;-0.17444857852159554
一个孩子上幼儿园每个月就三千块，再生一个就六千，关键幼儿园都是五点就放学，谁能五点下班去接啊？;回复@橙甜妮:幼儿园要学到什么啊;0.21727800371869144
一个孩子上幼儿园每个月就三千块，再生一个就六千，关键幼儿园都是五点就放学，谁能五点下班去接啊？;我娃幼儿园每天5点半放学，现在夏天了，老师做调查问需不需要再延迟放学[允悲];0.9704594947734793
一个孩子上幼儿园每个月就三千块，再生一个就六千，关键幼儿园都是五点就放学，谁能五点下班去接啊？;回复@空空Via:那么早[允悲]所以家里每个闲人接送娃还怎么上学;0.9947513108340766
一个孩子上幼儿园每个月就三千块，再生一个就六千，关键幼儿园都是五点就放学，谁能五点下班去接啊？;回复@橙甜妮:是的呀，公立，私立还要贵很多;-0.8519895354046374
一个孩子上幼儿园每个月就三千块，再生一个就六千，关键幼儿园都是五点就放学，谁能五点下班去接啊？;回复@晓顏顏顏:对，家里每个闲人娃还上不了学了，刚把娃报上幼儿园9月的名，就在琢磨去哪里请个钟点工接送！小一千又出去了[允悲];0.24330830023022854
一个孩子上幼儿园每个月就三千块，再生一个就六千，关键幼儿园都是五点就放学，谁能五点下班去接啊？;回复@橙甜妮:幼儿园要学什么知识;0.8096912406257395
一个孩子上幼儿园每个月就三千块，再生一个就六千，关键幼儿园都是五点就放学，谁能五点下班去接啊？;你说的还是公立。私立一年20万，在大城市公立学不到知识;0.7638682404506245
一个孩子上幼儿园每个月就三千块，再生一个就六千，关键幼儿园都是五点就放学，谁能五点下班去接啊？;我们三点五十就放了所以我全职接送呗哪个工作能这么早下班呢;-0.39235578565510654
一个孩子上幼儿园每个月就三千块，再生一个就六千，关键幼儿园都是五点就放学，谁能五点下班去接啊？;我们9点入园下午4点放学[doge];0.6448844744185942
一个孩子上幼儿园每个月就三千块，再生一个就六千，关键幼儿园都是五点就放学，谁能五点下班去接啊？;你们那5点放学，这么好，我们这4点就放了，大夏天还没开始出去干活呢先接娃;-0.8138652002030649
-------;--------;--------;0.25860305437886255
一孩存量房利率打8折，二孩存量房利率打7折，一孩买新房利率打7折。既解决了房子问题，也解决孩子问题，还解决存量房利率过高问题。;回复@魂Climer:是的，现在大家都太累了，各种压力[摊手];0.4418776854065676
一孩存量房利率打8折，二孩存量房利率打7折，一孩买新房利率打7折。既解决了房子问题，也解决孩子问题，还解决存量房利率过高问题。;根本问题不是房贷利率，也不是房价;-0.6368371979246563
一孩存量房利率打8折，二孩存量房利率打7折，一孩买新房利率打7折。既解决了房子问题，也解决孩子问题，还解决存量房利率过高问题。;回复@yellowTwitter:利率打折是银行的政策，这笔钱肯定是国家出，不是开发商出;-0.9807352781661018
一孩存量房利率打8折，二孩存量房利率打7折，一孩买新房利率打7折。既解决了房子问题，也解决孩子问题，还解决存量房利率过高问题。;房企：孩子给我生的？我掏钱给你庆祝？[doge];-0.9439550673156554
